"2019",충남천안서북경찰서,13334.0000000,6620.0000000,3701.0000000,3013.0000000,39.0000000,61.0000000,96.0000000,599.0000000,2422.0000000,2349.0000000,2186.0000000,1653.0000000,863.0000000,3066.0000000,199.0000000,2050.0000000,1836.0000000,3595.0000000,5654.0000000,497.0000000,2142.0000000,1943.0000000,3.0000000,6193.0000000,925.0000000,49.0000000,366.0000000,13.0000000,106.0000000,3.0000000,637.0000000,457.0000000,1506.0000000,2015.0000000,1985.0000000,1914.0000000,2080.0000000,2083.0000000,1751.0000000
"2019",충남청양경찰서,646.0000000,278.0000000,181.0000000,187.0000000,1.0000000,2.0000000,2.0000000,22.0000000,46.0000000,38.0000000,92.0000000,129.0000000,125.0000000,189.0000000,14.0000000,74.0000000,58.0000000,125.0000000,375.0000000,21.0000000,126.0000000,71.0000000,5.0000000,173.0000000,133.0000000,8.0000000,38.0000000,16.0000000,5.0000000,2.0000000,12.0000000,36.0000000,61.0000000,106.0000000,88.0000000,113.0000000,99.0000000,94.0000000,85.0000000
"2019",충남태안경찰서,1810.0000000,819.0000000,464.0000000,527.0000000,5.0000000,17.0000000,9.0000000,26.0000000,129.0000000,171.0000000,233.0000000,334.0000000,349.0000000,537.0000000,33.0000000,271.0000000,207.0000000,376.0000000,923.0000000,110.0000000,390.0000000,173.0000000,0.0000000,569.0000000,247.0000000,22.0000000,128.0000000,32.0000000,8.0000000,0.0000000,45.0000000,86.0000000,216.0000000,286.0000000,276.0000000,242.0000000,266.0000000,274.0000000,250.0000000
"2019",충남홍성경찰서,2700.0000000,1122.0000000,763.0000000,815.0000000,4.0000000,8.0000000,21.0000000,96.0000000,208.0000000,268.0000000,394.0000000,444.0000000,435.0000000,822.0000000,49.0000000,367.0000000,328.0000000,679.0000000,1277.0000000,137.0000000,619.0000000,191.0000000,0.0000000,969.0000000,303.0000000,14.0000000,188.0000000,23.0000000,36.0000000,0.0000000,93.0000000,127.0000000,275.0000000,398.0000000,433.0000000,455.0000000,409.0000000,412.0000000,318.0000000
"2019",충북괴산경찰서,1924.0000000,923.0000000,549.0000000,452.0000000,1.0000000,5.0000000,17.0000000,63.0000000,177.0000000,192.0000000,320.0000000,344.0000000,352.0000000,453.0000000,30.0000000,279.0000000,347.0000000,396.0000000,872.0000000,96.0000000,285.0000000,236.0000000,0.0000000,858.0000000,181.0000000,11.0000000,49.0000000,6.0000000,73.0000000,3.0000000,60.0000000,66.0000000,201.0000000,284.0000000,293.0000000,295.0000000,280.0000000,302.0000000,269.0000000
"2019",충북단양경찰서,710.0000000,303.0000000,203.0000000,204.0000000,1.0000000,3.0000000,5.0000000,15.0000000,48.0000000,61.0000000,111.0000000,131.0000000,130.0000000,205.0000000,11.0000000,158.0000000,69.0000000,106.0000000,366.0000000,48.0000000,111.0000000,47.0000000,0.0000000,275.0000000,91.0000000,11.0000000,40.0000000,2.0000000,3.0000000,0.0000000,22.0000000,60.0000000,92.0000000,103.0000000,102.0000000,102.0000000,88.0000000,122.0000000,101.0000000
"2019",충북보은경찰서,753.0000000,354.0000000,190.0000000,209.0000000,1.0000000,10.0000000,4.0000000,18.0000000,30.0000000,58.0000000,106.0000000,146.0000000,170.0000000,210.0000000,12.0000000,136.0000000,91.0000000,110.0000000,404.0000000,40.0000000,132.0000000,56.0000000,0.0000000,247.0000000,144.0000000,4.0000000,61.0000000,7.0000000,16.0000000,0.0000000,14.0000000,32.0000000,76.0000000,122.0000000,103.0000000,116.0000000,119.0000000,128.0000000,89.0000000
"2019",충북영동경찰서,1002.0000000,461.0000000,293.0000000,248.0000000,6.0000000,4.0000000,14.0000000,40.0000000,66.0000000,91.0000000,142.0000000,197.0000000,194.0000000,248.0000000,16.0000000,185.0000000,124.0000000,230.0000000,447.0000000,42.0000000,196.0000000,130.0000000,0.0000000,320.0000000,183.0000000,16.0000000,33.0000000,2.0000000,18.0000000,1.0000000,44.0000000,17.0000000,92.0000000,154.0000000,154.0000000,160.0000000,152.0000000,171.0000000,119.0000000
"2019",충북옥천경찰서,1176.0000000,548.0000000,335.0000000,293.0000000,3.0000000,9.0000000,15.0000000,36.0000000,68.0000000,120.0000000,180.0000000,222.0000000,227.0000000,296.0000000,20.0000000,205.0000000,89.0000000,273.0000000,589.0000000,68.0000000,228.0000000,127.0000000,0.0000000,448.0000000,156.0000000,13.0000000,78.0000000,4.0000000,5.0000000,2.0000000,35.0000000,12.0000000,137.0000000,190.0000000,168.0000000,195.0000000,168.0000000,183.0000000,135.0000000
"2019",충북음성경찰서,3653.0000000,1547.0000000,804.0000000,1302.0000000,10.0000000,20.0000000,17.0000000,102.0000000,243.0000000,350.0000000,543.0000000,645.0000000,417.0000000,1306.0000000,49.0000000,563.0000000,329.0000000,683.0000000,2029.0000000,211.0000000,616.0000000,255.0000000,1.0000000,1282.0000000,469.0000000,76.0000000,370.0000000,13.0000000,31.0000000,2.0000000,191.0000000,136.0000000,358.0000000,542.0000000,582.0000000,589.0000000,551.0000000,598.0000000,433.0000000
"2019",충북제천경찰서,3687.0000000,1714.0000000,1115.0000000,858.0000000,18.0000000,31.0000000,21.0000000,136.0000000,324.0000000,444.0000000,621.0000000,672.0000000,551.0000000,869.0000000,69.0000000,588.0000000,386.0000000,839.0000000,1805.0000000,141.0000000,672.0000000,368.0000000,0.0000000,1496.0000000,343.0000000,36.0000000,156.0000000,22.0000000,65.0000000,1.0000000,163.0000000,224.0000000,418.0000000,570.0000000,569.0000000,531.0000000,538.0000000,570.0000000,491.0000000
"2019",충북진천경찰서,2777.0000000,1198.0000000,690.0000000,889.0000000,9.0000000,19.0000000,28.0000000,79.0000000,245.0000000,364.0000000,451.0000000,427.0000000,264.0000000,891.0000000,50.0000000,440.0000000,245.0000000,538.0000000,1504.0000000,132.0000000,399.0000000,290.0000000,0.0000000,906.0000000,264.0000000,25.0000000,237.0000000,7.0000000,21.0000000,0.0000000,168.0000000,328.0000000,242.0000000,413.0000000,480.0000000,426.0000000,448.0000000,416.0000000,352.0000000
"2019",충북청주상당경찰서,7117.0000000,3487.0000000,2105.0000000,1525.0000000,18.0000000,59.0000000,79.0000000,354.0000000,838.0000000,1007.0000000,1124.0000000,1176.0000000,932.0000000,1530.0000000,122.0000000,1347.0000000,907.0000000,1514.0000000,3227.0000000,209.0000000,1007.0000000,751.0000000,2.0000000,3649.0000000,427.0000000,96.0000000,303.0000000,21.0000000,71.0000000,1.0000000,297.0000000,283.0000000,778.0000000,1124.0000000,1102.0000000,1043.0000000,1042.0000000,1109.0000000,919.0000000
"2019",충북청주청원경찰서,8472.0000000,4199.0000000,2415.0000000,1858.0000000,18.0000000,71.0000000,88.0000000,534.0000000,1436.0000000,1164.0000000,1240.0000000,1174.0000000,862.0000000,1885.0000000,136.0000000,1772.0000000,1080.0000000,1731.0000000,3753.0000000,181.0000000,1174.0000000,952.0000000,3.0000000,3887.0000000,872.0000000,70.0000000,426.0000000,55.0000000,62.0000000,2.0000000,416.0000000,372.0000000,1077.0000000,1242.0000000,1234.0000000,1208.0000000,1234.0000000,1347.0000000,1130.0000000
"2019",충북청주흥덕경찰서,10487.0000000,5096.0000000,2887.0000000,2504.0000000,30.0000000,82.0000000,94.0000000,440.0000000,1665.0000000,1598.0000000,1678.0000000,1510.0000000,864.0000000,2526.0000000,159.0000000,1564.0000000,1430.0000000,2399.0000000,4935.0000000,266.0000000,1656.0000000,1278.0000000,4.0000000,4752.0000000,597.0000000,78.0000000,726.0000000,29.0000000,135.0000000,1.0000000,385.0000000,580.0000000,1201.0000000,1559.0000000,1614.0000000,1572.0000000,1499.0000000,1644.0000000,1398.0000000
"2019",충북충주경찰서,6279.0000000,3054.0000000,1809.0000000,1416.0000000,28.0000000,47.0000000,54.0000000,239.0000000,728.0000000,804.0000000,979.0000000,1151.0000000,824.0000000,1425.0000000,90.0000000,956.0000000,831.0000000,1391.0000000,3011.0000000,172.0000000,963.0000000,689.0000000,1.0000000,2594.0000000,673.0000000,70.0000000,365.0000000,13.0000000,67.0000000,2.0000000,268.0000000,402.0000000,706.0000000,941.0000000,895.0000000,940.0000000,924.0000000,1006.0000000,867.0000000
"2019",태안해양경비안전서,1927.0000000,26.0000000,1.0000000,1900.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,6.0000000,11.0000000,8.0000000,1900.0000000,0.0000000,5.0000000,3.0000000,3.0000000,1916.0000000,4.0000000,3.0000000,0.0000000,0.0000000,10.0000000,27.0000000,34.0000000,109.0000000,3.0000000,1702.0000000,0.0000000,3.0000000,32.0000000,276.0000000,239.0000000,292.0000000,237.0000000,310.0000000,292.0000000,281.0000000
"2019",통영해양경비안전서,3879.0000000,190.0000000,11.0000000,3678.0000000,0.0000000,0.0000000,0.0000000,0.0000000,8.0000000,19.0000000,31.0000000,113.0000000,29.0000000,3679.0000000,0.0000000,29.0000000,14.0000000,437.0000000,3399.0000000,4.0000000,52.0000000,0.0000000,0.0000000,50.0000000,156.0000000,15.0000000,181.0000000,6.0000000,3361.0000000,1.0000000,0.0000000,53.0000000,1372.0000000,217.0000000,903.0000000,976.0000000,67.0000000,285.0000000,59.0000000
"2019",평택해양경비안전서,1438.0000000,109.0000000,8.0000000,1321.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,38.0000000,58.0000000,11.0000000,10.0000000,1321.0000000,0.0000000,9.0000000,1.0000000,137.0000000,1291.0000000,17.0000000,12.0000000,3.0000000,1.0000000,12.0000000,54.0000000,15.0000000,59.0000000,6.0000000,1210.0000000,0.0000000,7.0000000,42.0000000,186.0000000,197.0000000,186.0000000,202.0000000,217.0000000,195.0000000,255.0000000
"2019",포항해양경비안전서,1862.0000000,52.0000000,3.0000000,1807.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.0000000,6.0000000,13.0000000,18.0000000,15.0000000,1808.0000000,0.0000000,8.0000000,17.0000000,18.0000000,1819.0000000,0.0000000,7.0000000,0.0000000,0.0000000,40.0000000,22.0000000,15.0000000,51.0000000,1.0000000,1686.0000000,1.0000000,5.0000000,34.0000000,23.0000000,252.0000000,41.0000000,408.0000000,663.0000000,359.0000000,116.0000000
"2019",해양경비안전본부,25.0000000,0.0000000,1.0000000,24.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,24.0000000,0.0000000,0.0000000,0.0000000,0.0000000,25.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,16.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,7.0000000,2.0000000,4.0000000,6.0000000,2.0000000,3.0000000,6.0000000,2.0000000
